2021-05-18 08:52:18.288 INFO  (qtp1037854997-26) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.r.ManagedResource Loaded initArgs {} for /rest/managed
2021-05-18 08:52:18.290 INFO  (qtp1037854997-17) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.r.ManagedResourceStorage Loaded LinkedHashMap at path _rest_managed.json using ZooKeeperStorageIO:path=/configs/techproducts
2021-05-18 08:52:18.290 INFO  (qtp1037854997-17) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.r.ManagedResource Loaded initArgs {} for /rest/managed
2021-05-18 08:52:18.292 INFO  (qtp1037854997-26) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.r.ManagedResourceStorage Loaded LinkedHashMap at path _schema_analysis_stopwords_english.json using ZooKeeperStorageIO:path=/configs/techproducts
2021-05-18 08:52:18.293 INFO  (qtp1037854997-26) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.r.ManagedResource Loaded initArgs {ignoreCase=true} for /schema/analysis/stopwords/english
2021-05-18 08:52:18.293 INFO  (qtp1037854997-26) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.r.s.a.ManagedWordSetResource Loaded 35 words for /schema/analysis/stopwords/english
2021-05-18 08:52:18.294 INFO  (qtp1037854997-26) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.r.ManagedResource Notified 2 observers of /schema/analysis/stopwords/english
2021-05-18 08:52:18.295 INFO  (qtp1037854997-17) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.r.ManagedResourceStorage Loaded LinkedHashMap at path _schema_analysis_stopwords_english.json using ZooKeeperStorageIO:path=/configs/techproducts
2021-05-18 08:52:18.296 INFO  (qtp1037854997-17) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.r.ManagedResource Loaded initArgs {ignoreCase=true} for /schema/analysis/stopwords/english
2021-05-18 08:52:18.297 INFO  (qtp1037854997-17) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.r.s.a.ManagedWordSetResource Loaded 35 words for /schema/analysis/stopwords/english
2021-05-18 08:52:18.297 INFO  (qtp1037854997-17) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.r.ManagedResource Notified 2 observers of /schema/analysis/stopwords/english
2021-05-18 08:52:18.300 INFO  (qtp1037854997-17) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.r.ManagedResourceStorage Loaded LinkedHashMap at path _schema_analysis_synonyms_english.json using ZooKeeperStorageIO:path=/configs/techproducts
2021-05-18 08:52:18.301 INFO  (qtp1037854997-26) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.r.ManagedResourceStorage Loaded LinkedHashMap at path _schema_analysis_synonyms_english.json using ZooKeeperStorageIO:path=/configs/techproducts
2021-05-18 08:52:18.301 INFO  (qtp1037854997-26) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.r.ManagedResource Loaded initArgs {ignoreCase=true,format=solr} for /schema/analysis/synonyms/english
2021-05-18 08:52:18.301 INFO  (qtp1037854997-17) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.r.ManagedResource Loaded initArgs {ignoreCase=true,format=solr} for /schema/analysis/synonyms/english
2021-05-18 08:52:18.303 INFO  (qtp1037854997-26) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.r.s.a.ManagedSynonymGraphFilterFactory Loaded 3 synonym mappings for /schema/analysis/synonyms/english
2021-05-18 08:52:18.303 INFO  (qtp1037854997-17) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.r.s.a.ManagedSynonymGraphFilterFactory Loaded 3 synonym mappings for /schema/analysis/synonyms/english
2021-05-18 08:52:18.306 INFO  (qtp1037854997-17) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.r.ManagedResource Notified 2 observers of /schema/analysis/synonyms/english
2021-05-18 08:52:18.307 INFO  (qtp1037854997-26) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.r.ManagedResource Notified 2 observers of /schema/analysis/synonyms/english
2021-05-18 08:52:18.310 INFO  (qtp1037854997-26) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.s.ZkIndexSchemaReader Creating ZooKeeper watch for the managed schema at /configs/techproducts/managed-schema
2021-05-18 08:52:18.311 INFO  (qtp1037854997-17) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.s.ZkIndexSchemaReader Creating ZooKeeper watch for the managed schema at /configs/techproducts/managed-schema
2021-05-18 08:52:18.315 INFO  (qtp1037854997-17) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.s.ZkIndexSchemaReader Current schema version 0 is already the latest
2021-05-18 08:52:18.325 INFO  (qtp1037854997-26) [c:techproducts s:shard1 r:core_node3 x:techproducts_shard1_replica_n1] o.a.s.s.ZkIndexSchemaReader Current schema version 0 is already the latest
2021-05-18 08:52:18.333 INFO  (qtp1037854997-17) [c:techproducts s:shard2 r:core_node7 x:techproducts_shard2_replica_n4] o.a.s.h.c.SpellCheckComponent Initializing spell checkers
